timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668366402.7017686,0.0,0.0,0.0,0.0,0.0,0.0,259592192,0.0
1668366402.905488,0.0,0.0,0.0,0.0,0.0,0.0,259592192,1.2
1668366403.109201,0.0,0.0,0.0,0.0,0.0,0.0,259592192,0.0
1668366403.3129442,0.0,0.0,0.0,0.0,0.0,0.0,259592192,1.2
1668366403.5166836,0.0,0.0,0.0,0.0,0.0,0.0,259592192,0.0
1668366403.7204213,0.0,0.0,0.0,0.0,0.0,0.0,259592192,0.0
1668366403.9241405,0.0,0.0,0.0,0.0,0.0,0.0,259592192,0.0
1668366404.12786,0.0,0.0,0.0,0.0,0.0,0.0,259592192,1.2
1668366404.3315568,0.0,0.0,0.0,0.0,0.0,0.0,259592192,0.0
1668366404.535256,0.0,0.0,0.0,0.0,0.0,0.0,259592192,0.0
1668366404.7389467,0.0,0.0,0.0,0.0,0.0,0.0,259592192,0.0
1668366404.9426649,0.0,0.0,0.0,0.0,0.0,0.0,259592192,0.0
1668366405.1463995,0.0,0.0,0.0,0.0,0.0,0.0,259592192,1.2
1668366405.3500962,0.0,0.0,0.0,0.0,0.0,0.0,259391488,1.2
1668366405.5538282,0.0,0.0,0.0,0.0,0.0,0.0,259334144,0.0
1668366405.7575846,0.0,0.0,0.0,0.0,0.0,0.0,259334144,1.2
1668366405.961292,0.0,0.0,0.0,0.0,0.0,0.0,259334144,0.0
1668366406.1640007,0.0,0.0,0.0,0.0,0.0,0.0,254148608,60.3
1668366406.3669841,0.0,0.0,0.0,0.0,0.0,0.0,260132864,69.9
1668366406.5707085,0.0,0.0,0.0,0.0,0.0,0.0,259932160,1.2
1668366406.774406,0.0,0.0,0.0,0.0,0.0,0.0,259932160,0.0
1668366406.978107,0.0,0.0,0.0,0.0,0.0,0.0,259932160,0.0
1668366407.1818326,0.0,0.0,0.0,0.0,0.0,0.0,259932160,0.0
1668366407.3855257,0.0,0.0,0.0,0.0,0.0,0.0,259932160,1.2
1668366407.589237,0.0,0.0,0.0,0.0,0.0,0.0,259731456,0.0
1668366407.79293,0.0,0.0,0.0,0.0,0.0,0.0,259731456,0.0
1668366407.9966643,0.0,0.0,0.0,0.0,0.0,0.0,259731456,1.2
1668366408.2003584,0.0,0.0,0.0,60325.32799601105,4.909029196892344,24.546553724028715,259731456,0.0
1668366408.4040549,0.0,0.0,0.0,0.0,0.0,0.0,259731456,0.0
1668366408.607777,0.0,0.0,0.0,0.0,0.0,0.0,259903488,1.2
1668366408.8115227,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366409.01522,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366409.2189307,0.0,0.0,0.0,0.0,0.0,0.0,259903488,1.2
1668366409.4226513,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366409.6263435,0.0,0.0,0.0,0.0,0.0,0.0,259903488,1.2
1668366409.8300483,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366410.0337665,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366410.2374585,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366410.4411557,0.0,0.0,0.0,0.0,0.0,0.0,259903488,1.2
1668366410.6448932,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366410.8486469,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366411.0523248,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366411.2560172,0.0,0.0,0.0,0.0,0.0,0.0,259903488,2.4
1668366411.4597456,0.0,0.0,0.0,0.0,0.0,0.0,259903488,1.2
1668366411.6634545,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366411.8671484,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366412.0708845,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366412.2746835,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366412.478407,0.0,0.0,0.0,0.0,0.0,0.0,259903488,1.2
1668366412.6821213,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366412.8858595,0.0,0.0,0.0,0.0,0.0,0.0,259903488,1.2
1668366413.0895867,0.0,0.0,0.0,0.0,0.0,0.0,259903488,1.2
1668366413.293284,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366413.4969842,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366413.700718,0.0,0.0,0.0,120629.33592974703,9.817024304385274,29.45076272227781,259903488,1.2
1668366413.904449,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366414.1081505,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366414.3118834,0.0,0.0,0.0,0.0,0.0,0.0,259903488,0.0
1668366414.5156038,0.0,0.0,0.0,0.0,0.0,0.0,259903488,1.2
1668366414.7193165,0.0,0.0,0.0,0.0,0.0,0.0,259895296,0.0
1668366414.9230194,0.0,0.0,0.0,0.0,0.0,0.0,259895296,1.2
1668366415.1267686,0.0,0.0,0.0,0.0,0.0,0.0,259895296,0.0
1668366415.3304787,0.0,0.0,0.0,0.0,0.0,0.0,259895296,1.2
1668366415.5342634,0.0,0.0,0.0,0.0,0.0,0.0,259895296,0.0
1668366415.7379684,0.0,0.0,0.0,0.0,0.0,0.0,259895296,0.0
1668366415.9417098,0.0,0.0,0.0,0.0,0.0,0.0,259895296,0.0
1668366416.1454124,0.0,0.0,0.0,0.0,0.0,0.0,259895296,1.2
1668366416.3491154,0.0,0.0,0.0,0.0,0.0,0.0,259895296,0.0
1668366416.5528474,0.0,0.0,0.0,0.0,0.0,0.0,260124672,1.2
1668366416.7565904,0.0,0.0,0.0,0.0,0.0,0.0,260124672,1.2
1668366416.960303,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366417.1641617,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366417.367873,0.0,0.0,0.0,0.0,0.0,0.0,260124672,1.2
1668366417.5716095,0.0,0.0,0.0,0.0,0.0,0.0,260124672,1.2
1668366417.775356,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366417.9791007,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366418.1828568,0.0,0.0,0.0,0.0,0.0,0.0,260124672,1.2
1668366418.3865929,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366418.5902958,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366418.793977,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366418.997694,0.0,0.0,0.0,0.0,0.0,0.0,260124672,1.2
1668366419.2014008,0.0,0.0,0.0,0.0,0.0,0.0,260124672,1.2
1668366419.4050922,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366419.6088066,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366419.8125281,0.0,0.0,0.0,0.0,0.0,0.0,260124672,0.0
1668366420.016221,0.0,0.0,0.0,0.0,0.0,0.0,260124672,1.2
1668366420.2199092,0.0,0.0,0.0,0.0,0.0,0.0,259948544,0.0
1668366420.4236352,0.0,0.0,0.0,0.0,0.0,0.0,259948544,0.0
1668366420.627327,0.0,0.0,0.0,0.0,0.0,0.0,259866624,1.2
1668366420.8310184,0.0,0.0,0.0,0.0,0.0,0.0,259866624,1.2
1668366421.0347579,0.0,0.0,0.0,0.0,0.0,0.0,259866624,1.2
1668366421.2384384,0.0,0.0,0.0,0.0,0.0,0.0,259866624,0.0
1668366421.4422827,0.0,0.0,0.0,0.0,0.0,0.0,259866624,0.0
1668366421.646021,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366421.8497665,0.0,0.0,0.0,0.0,0.0,0.0,259858432,1.2
1668366422.0535138,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366422.2572203,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366422.4609199,0.0,0.0,0.0,0.0,0.0,0.0,259858432,1.2
1668366422.6646461,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366422.868344,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366423.0720582,0.0,0.0,0.0,0.0,0.0,0.0,259858432,1.2
1668366423.2758026,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366423.4795492,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366423.68325,0.0,0.0,0.0,0.0,0.0,0.0,259858432,1.2
1668366423.8869607,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366424.0907023,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366424.2944098,0.0,0.0,0.0,0.0,0.0,0.0,259858432,1.2
1668366424.4981346,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366424.701796,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366424.9054759,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366425.1091976,0.0,0.0,0.0,0.0,0.0,0.0,259858432,1.2
1668366425.3129144,0.0,0.0,0.0,0.0,0.0,0.0,259858432,1.2
1668366425.516632,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366425.7203443,0.0,0.0,0.0,0.0,0.0,0.0,259858432,0.0
1668366425.92403,0.0,0.0,0.0,0.0,0.0,0.0,259858432,1.2
1668366426.127746,0.0,0.0,0.0,0.0,0.0,0.0,260087808,0.0
1668366426.3314745,0.0,0.0,0.0,0.0,0.0,0.0,260087808,0.0
1668366426.5351672,0.0,0.0,0.0,0.0,0.0,0.0,260087808,0.0
1668366426.7388608,0.0,0.0,0.0,60326.528367964194,9.818747907756343,29.45372703556452,260087808,1.2
1668366426.9425914,0.0,0.0,0.0,0.0,0.0,0.0,260087808,0.0
1668366427.1448064,0.0,0.0,0.0,0.0,0.0,0.0,250978304,52.6
1668366427.3469756,0.0,0.0,0.0,0.0,0.0,0.0,250392576,73.8
1668366427.5508919,0.0,0.0,0.0,0.0,0.0,0.0,248766464,4.8
1668366427.7546468,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366427.9583585,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366428.1620598,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366428.3657718,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366428.569518,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366428.773242,0.0,0.0,0.0,0.0,0.0,0.0,248766464,2.4
1668366428.9769104,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366429.1806285,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366429.3843338,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366429.588039,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366429.7917945,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366429.9955256,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366430.1992385,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366430.4029448,0.0,0.0,0.0,80419.83962252007,19.635105623500497,29.453830452613246,248766464,0.0
1668366430.6066682,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366430.8104508,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366431.014162,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366431.21795,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366431.4217613,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366431.6255274,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366431.8292434,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366432.0329976,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366432.2367349,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366432.4404685,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366432.644199,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366432.8479092,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366433.0516686,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366433.2553778,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366433.4591033,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366433.6628406,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366433.8666086,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366434.070363,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366434.274107,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366434.4778147,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366434.6815624,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366434.8852856,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366435.0890088,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366435.2927568,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366435.4964945,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366435.7002165,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366435.903942,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366436.1076949,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366436.3114486,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366436.5151825,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366436.7189214,0.0,0.0,0.0,60313.25632275912,9.816174216272511,29.44679974725609,248766464,0.0
1668366436.9226801,0.0,0.0,0.0,0.0,0.0,0.0,248766464,1.2
1668366437.1264358,0.0,0.0,0.0,60306.834185365944,4.907937785807563,24.53951664049464,248766464,0.0
1668366437.3301797,0.0,0.0,0.0,0.0,0.0,0.0,248766464,0.0
1668366437.5339274,0.0,0.0,0.0,0.0,0.0,0.0,248758272,1.2
1668366437.7376812,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366437.941432,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366438.1453161,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366438.349047,0.0,0.0,0.0,0.0,0.0,0.0,248758272,1.2
1668366438.552795,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366438.756532,0.0,0.0,0.0,0.0,0.0,0.0,248758272,1.2
1668366438.96025,0.0,0.0,0.0,0.0,0.0,0.0,248758272,1.2
1668366439.1639767,0.0,0.0,0.0,0.0,0.0,0.0,248758272,1.2
1668366439.3677123,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366439.5714383,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366439.7751667,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366439.9788864,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366440.182618,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366440.3863409,0.0,0.0,0.0,0.0,0.0,0.0,248758272,1.2
1668366440.5900695,0.0,0.0,0.0,0.0,0.0,0.0,248758272,0.0
1668366440.7937846,0.0,0.0,0.0,0.0,0.0,0.0,248758272,1.2
1668366440.9975324,0.0,0.0,0.0,0.0,0.0,0.0,248758272,1.2
1668366441.201293,0.0,0.0,0.0,0.0,0.0,0.0,248758272,1.2
1668366441.405062,0.0,0.0,0.0,0.0,0.0,0.0,248987648,0.0
1668366441.6087685,0.0,0.0,0.0,0.0,0.0,0.0,248987648,2.4
1668366441.8124924,0.0,0.0,0.0,0.0,0.0,0.0,248987648,1.2
1668366442.0162091,0.0,0.0,0.0,0.0,0.0,0.0,248987648,0.0
1668366442.2199056,0.0,0.0,0.0,0.0,0.0,0.0,248987648,1.2
1668366442.4236338,0.0,0.0,0.0,0.0,0.0,0.0,248987648,2.4
1668366442.6274595,0.0,0.0,0.0,160773.8275809227,9.816392468091431,29.437671733624992,248987648,1.2
1668366442.8312562,0.0,0.0,0.0,0.0,0.0,0.0,248987648,0.0
1668366443.0349565,0.0,0.0,0.0,0.0,0.0,0.0,248987648,1.2
1668366443.2387295,0.0,0.0,0.0,0.0,0.0,0.0,248987648,2.4
1668366443.4424264,0.0,0.0,0.0,0.0,0.0,0.0,248979456,1.2
1668366443.646126,0.0,0.0,0.0,0.0,0.0,0.0,248979456,1.2
1668366443.849833,0.0,0.0,0.0,0.0,0.0,0.0,248979456,1.2
1668366444.0536215,0.0,0.0,0.0,0.0,0.0,0.0,249032704,3.7
1668366444.257373,0.0,0.0,0.0,0.0,0.0,0.0,249032704,0.0
1668366444.4611464,0.0,0.0,0.0,0.0,0.0,0.0,248950784,1.2
1668366444.6648552,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366444.8685985,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366445.0723002,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366445.2760046,0.0,0.0,0.0,0.0,0.0,0.0,248950784,1.2
1668366445.4797392,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366445.6834788,0.0,0.0,0.0,0.0,0.0,0.0,248950784,1.2
1668366445.8871818,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366446.0908973,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366446.294623,0.0,0.0,0.0,0.0,0.0,0.0,248950784,1.2
1668366446.4982982,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366446.7020137,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366446.90573,0.0,0.0,0.0,0.0,0.0,0.0,248950784,1.2
1668366447.1094651,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366447.3131647,0.0,0.0,0.0,0.0,0.0,0.0,248950784,1.2
1668366447.516861,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366447.7205904,0.0,0.0,0.0,0.0,0.0,0.0,248950784,0.0
1668366447.9243066,0.0,0.0,0.0,0.0,0.0,0.0,248950784,1.2
1668366448.1268551,0.0,0.0,0.0,0.0,0.0,0.0,251232256,33.8
1668366448.3291178,0.0,0.0,0.0,0.0,0.0,0.0,252186624,72.8
1668366448.53305,0.0,0.0,0.0,0.0,0.0,0.0,252825600,19.8
1668366448.7367704,0.0,0.0,0.0,0.0,0.0,0.0,252825600,0.0
1668366448.9404974,0.0,0.0,0.0,0.0,0.0,0.0,252825600,0.0
1668366449.1442094,0.0,0.0,0.0,0.0,0.0,0.0,252825600,1.2
1668366449.3479009,0.0,0.0,0.0,0.0,0.0,0.0,252825600,1.2
1668366449.5516005,0.0,0.0,0.0,0.0,0.0,0.0,252825600,0.0
1668366449.755129,0.0,0.0,0.0,0.0,0.0,0.0,252825600,1.2
1668366449.9589756,0.0,0.0,0.0,0.0,0.0,0.0,252825600,0.0
1668366450.162804,0.0,0.0,0.0,0.0,0.0,0.0,252878848,1.2
1668366450.3666115,0.0,0.0,0.0,0.0,0.0,0.0,252878848,0.0
1668366450.5704317,0.0,0.0,0.0,0.0,0.0,0.0,252760064,1.2
1668366450.7741756,0.0,0.0,0.0,0.0,0.0,0.0,252760064,0.0
1668366450.9779127,0.0,0.0,0.0,0.0,0.0,0.0,252760064,1.2
1668366451.1816525,0.0,0.0,0.0,0.0,0.0,0.0,252760064,0.0
1668366451.38541,0.0,0.0,0.0,0.0,0.0,0.0,252760064,0.0
1668366451.5891283,0.0,0.0,0.0,0.0,0.0,0.0,252760064,0.0
1668366451.7928271,0.0,0.0,0.0,0.0,0.0,0.0,252760064,1.2
1668366451.9965847,0.0,0.0,0.0,0.0,0.0,0.0,252805120,0.0
1668366452.200342,0.0,0.0,0.0,0.0,0.0,0.0,252805120,0.0
1668366452.4040878,0.0,0.0,0.0,0.0,0.0,0.0,252805120,1.2
1668366452.6078153,0.0,0.0,0.0,120628.0654354896,29.446593012616045,29.450521467223396,252727296,1.2
1668366452.8115897,0.0,0.0,0.0,0.0,0.0,0.0,252727296,0.0
1668366453.015359,0.0,0.0,0.0,0.0,0.0,0.0,252727296,0.0
1668366453.2190585,0.0,0.0,0.0,0.0,0.0,0.0,252727296,0.0
1668366453.4227808,0.0,0.0,0.0,0.0,0.0,0.0,252727296,0.0
1668366453.6265304,0.0,0.0,0.0,0.0,0.0,0.0,252727296,1.2
1668366453.8302426,0.0,0.0,0.0,0.0,0.0,0.0,252727296,0.0
1668366454.033955,0.0,0.0,0.0,0.0,0.0,0.0,252727296,1.2
1668366454.237673,0.0,0.0,0.0,0.0,0.0,0.0,252727296,0.0
1668366454.4414132,0.0,0.0,0.0,0.0,0.0,0.0,252956672,0.0
1668366454.6451313,0.0,0.0,0.0,0.0,0.0,0.0,252956672,0.0
1668366454.8488562,0.0,0.0,0.0,0.0,0.0,0.0,252956672,0.0
1668366455.0526192,0.0,0.0,0.0,0.0,0.0,0.0,252956672,1.2
1668366455.2563956,0.0,0.0,0.0,0.0,0.0,0.0,252956672,1.2
1668366455.460101,0.0,0.0,0.0,60318.55032143221,9.816955372837045,34.36223915358777,252956672,0.0
1668366455.6638334,0.0,0.0,0.0,0.0,0.0,0.0,252948480,0.0
1668366455.8675988,0.0,0.0,0.0,0.0,0.0,0.0,252948480,1.2
1668366456.0713627,0.0,0.0,0.0,0.0,0.0,0.0,252948480,0.0
1668366456.2750905,0.0,0.0,0.0,0.0,0.0,0.0,252948480,0.0
1668366456.478837,0.0,0.0,0.0,0.0,0.0,0.0,252948480,0.0
1668366456.682576,0.0,0.0,0.0,0.0,0.0,0.0,252948480,1.2
1668366456.8863196,0.0,0.0,0.0,0.0,0.0,0.0,252948480,1.2
1668366457.0900571,0.0,0.0,0.0,0.0,0.0,0.0,252764160,0.0
1668366457.2937975,0.0,0.0,0.0,0.0,0.0,0.0,252764160,1.2
1668366457.4975493,0.0,0.0,0.0,0.0,0.0,0.0,252764160,0.0
1668366457.7013223,0.0,0.0,0.0,603032.355635014,112.86870145232075,39.259321833606926,252690432,0.0
1668366457.9050415,0.0,0.0,0.0,0.0,0.0,0.0,252690432,0.0
1668366458.1087546,0.0,0.0,0.0,0.0,0.0,0.0,252919808,0.0
1668366458.312508,0.0,0.0,0.0,0.0,0.0,0.0,252919808,1.2
1668366458.516237,0.0,0.0,0.0,0.0,0.0,0.0,252919808,1.2
1668366458.7199647,0.0,0.0,0.0,0.0,0.0,0.0,252919808,0.0
1668366458.9236922,0.0,0.0,0.0,0.0,0.0,0.0,252919808,0.0
1668366459.127598,0.0,0.0,0.0,0.0,0.0,0.0,252919808,1.2
1668366459.3313534,0.0,0.0,0.0,0.0,0.0,0.0,252919808,1.2
1668366459.5350838,0.0,0.0,0.0,0.0,0.0,0.0,252919808,1.2
1668366459.7388196,0.0,0.0,0.0,0.0,0.0,0.0,252919808,0.0
1668366459.942554,0.0,0.0,0.0,0.0,0.0,0.0,252919808,1.2
1668366460.1463292,0.0,0.0,0.0,0.0,0.0,0.0,252919808,1.2
1668366460.350043,0.0,0.0,0.0,0.0,0.0,0.0,252719104,0.0
1668366460.5537572,0.0,0.0,0.0,0.0,0.0,0.0,252719104,1.2
1668366460.7574975,0.0,0.0,0.0,0.0,0.0,0.0,252719104,0.0
1668366460.9612067,0.0,0.0,0.0,0.0,0.0,0.0,252719104,0.0
1668366461.164918,0.0,0.0,0.0,0.0,0.0,0.0,252719104,0.0
1668366461.3686357,0.0,0.0,0.0,0.0,0.0,0.0,252719104,0.0
1668366461.5723784,0.0,0.0,0.0,0.0,0.0,0.0,252719104,0.0
1668366461.7760766,0.0,0.0,0.0,0.0,0.0,0.0,252661760,1.2
1668366461.9798024,0.0,0.0,0.0,0.0,0.0,0.0,252661760,1.2
1668366462.1835442,0.0,0.0,0.0,0.0,0.0,0.0,252862464,0.0
1668366462.3872886,0.0,0.0,0.0,0.0,0.0,0.0,252862464,0.0
1668366462.5910094,0.0,0.0,0.0,0.0,0.0,0.0,252862464,1.2
1668366462.7947633,0.0,0.0,0.0,0.0,0.0,0.0,252862464,0.0
1668366462.9985247,0.0,0.0,0.0,0.0,0.0,0.0,252862464,0.0
1668366463.2022898,0.0,0.0,0.0,80404.03185764914,9.81491084382459,29.441838916940817,252862464,1.2
1668366463.406008,0.0,0.0,0.0,0.0,0.0,0.0,252862464,0.0
1668366463.6097393,0.0,0.0,0.0,0.0,0.0,0.0,252854272,0.0
1668366463.8134768,0.0,0.0,0.0,0.0,0.0,0.0,252854272,1.2
1668366464.0171933,0.0,0.0,0.0,0.0,0.0,0.0,252854272,1.2
1668366464.2209046,0.0,0.0,0.0,0.0,0.0,0.0,252854272,0.0
1668366464.424635,0.0,0.0,0.0,0.0,0.0,0.0,252854272,0.0
1668366464.628376,0.0,0.0,0.0,0.0,0.0,0.0,252854272,1.2
1668366464.8320742,0.0,0.0,0.0,0.0,0.0,0.0,252653568,0.0
1668366465.0357924,0.0,0.0,0.0,0.0,0.0,0.0,252653568,0.0
1668366465.239543,0.0,0.0,0.0,0.0,0.0,0.0,252653568,1.2
1668366465.44328,0.0,0.0,0.0,0.0,0.0,0.0,252653568,0.0
1668366465.6469836,0.0,0.0,0.0,0.0,0.0,0.0,252653568,0.0
1668366465.8506987,0.0,0.0,0.0,0.0,0.0,0.0,252588032,1.2
1668366466.0544577,0.0,0.0,0.0,0.0,0.0,0.0,252588032,1.2
1668366466.2581847,0.0,0.0,0.0,60316.07967306891,4.908023932196012,29.45096951547047,252588032,0.0
1668366466.4619188,0.0,0.0,0.0,0.0,0.0,0.0,252588032,0.0
1668366466.6656613,0.0,0.0,0.0,0.0,0.0,0.0,252588032,0.0
1668366466.8694143,0.0,0.0,0.0,0.0,0.0,0.0,252588032,1.2
1668366467.0731382,0.0,0.0,0.0,0.0,0.0,0.0,252588032,0.0
1668366467.2768881,0.0,0.0,0.0,0.0,0.0,0.0,252588032,0.0
1668366467.4788778,0.0,0.0,0.0,0.0,0.0,0.0,252588032,1.2
1668366467.6825964,0.0,0.0,0.0,0.0,0.0,0.0,252588032,0.0
1668366467.8863258,0.0,0.0,0.0,0.0,0.0,0.0,252588032,0.0
1668366468.0900557,0.0,0.0,0.0,0.0,0.0,0.0,252817408,1.2
1668366468.2937663,0.0,0.0,0.0,0.0,0.0,0.0,252817408,0.0
1668366468.497506,0.0,0.0,0.0,160829.13935394032,9.816300571405836,29.44855710890519,252817408,0.0
1668366468.7012455,0.0,0.0,0.0,0.0,0.0,0.0,252817408,0.0
1668366468.9050379,0.0,0.0,0.0,0.0,0.0,0.0,252817408,1.2
1668366469.1075213,0.0,0.0,0.0,0.0,0.0,0.0,248012800,28.0
1668366469.3100092,0.0,0.0,0.0,0.0,0.0,0.0,255291392,72.6
1668366469.5139174,0.0,0.0,0.0,0.0,0.0,0.0,249528320,27.5
1668366469.7176547,0.0,0.0,0.0,0.0,0.0,0.0,249528320,1.2
1668366469.9214113,0.0,0.0,0.0,0.0,0.0,0.0,249528320,0.0
1668366470.1251466,0.0,0.0,0.0,0.0,0.0,0.0,249528320,0.0
1668366470.328875,0.0,0.0,0.0,0.0,0.0,0.0,249528320,0.0
1668366470.5325916,0.0,0.0,0.0,0.0,0.0,0.0,249757696,0.0
1668366470.7363448,0.0,0.0,0.0,0.0,0.0,0.0,249757696,1.2
1668366470.9400728,0.0,0.0,0.0,0.0,0.0,0.0,249757696,0.0
1668366471.1437871,0.0,0.0,0.0,0.0,0.0,0.0,249757696,1.2
1668366471.3475273,0.0,0.0,0.0,140725.33225988396,34.357775694788195,29.44869495006231,249757696,1.2
