timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668367310.203151,0.0,0.0,0.0,0.0,0.0,0.0,326848512,2.4
1668367310.4068446,0.0,0.0,0.0,0.0,0.0,0.0,326848512,0.0
1668367310.6105475,0.0,0.0,0.0,0.0,0.0,0.0,326848512,0.0
1668367310.814215,0.0,0.0,0.0,0.0,0.0,0.0,326848512,1.2
1668367311.0179205,0.0,0.0,0.0,0.0,0.0,0.0,326848512,0.0
1668367311.2216272,0.0,0.0,0.0,0.0,0.0,0.0,326848512,1.2
1668367311.4253225,0.0,0.0,0.0,0.0,0.0,0.0,326848512,1.2
1668367311.6290061,0.0,0.0,0.0,221219.02116919908,9.819023740463198,34.3685945459994,326848512,0.0
1668367311.8327472,0.0,0.0,0.0,0.0,0.0,0.0,326848512,0.0
1668367312.0364404,0.0,0.0,0.0,0.0,0.0,0.0,326848512,1.2
1668367312.2401302,0.0,0.0,0.0,0.0,0.0,0.0,326848512,0.0
1668367312.4438949,0.0,0.0,0.0,0.0,0.0,0.0,326848512,2.4
1668367312.6476145,0.0,0.0,0.0,0.0,0.0,0.0,326840320,0.0
1668367312.8513134,0.0,0.0,0.0,0.0,0.0,0.0,326840320,1.2
1668367313.0550218,0.0,0.0,0.0,0.0,0.0,0.0,326840320,0.0
1668367313.2587368,0.0,0.0,0.0,0.0,0.0,0.0,326840320,1.2
1668367313.462434,0.0,0.0,0.0,0.0,0.0,0.0,326840320,1.2
1668367313.6661177,0.0,0.0,0.0,0.0,0.0,0.0,326840320,0.0
1668367313.8698475,0.0,0.0,0.0,0.0,0.0,0.0,326840320,0.0
1668367314.0735948,0.0,0.0,0.0,0.0,0.0,0.0,326840320,1.2
1668367314.2773113,0.0,0.0,0.0,0.0,0.0,0.0,326840320,1.2
1668367314.480992,0.0,0.0,0.0,60321.65656655505,4.909529110320618,24.547760486471617,326840320,0.0
1668367314.6847408,0.0,0.0,0.0,0.0,0.0,0.0,326840320,0.0
1668367314.8884478,0.0,0.0,0.0,0.0,0.0,0.0,326840320,1.2
1668367315.0921366,0.0,0.0,0.0,0.0,0.0,0.0,326840320,0.0
1668367315.2958338,0.0,0.0,0.0,0.0,0.0,0.0,326840320,0.0
1668367315.4995322,0.0,0.0,0.0,0.0,0.0,0.0,327069696,1.2
1668367315.7032127,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367315.906891,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367316.110755,0.0,0.0,0.0,120555.26849013551,4.908374292000187,29.432507441215858,327069696,2.4
1668367316.3144472,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367316.5181398,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367316.721847,0.0,0.0,0.0,0.0,0.0,0.0,327069696,1.2
1668367316.925513,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367317.1292193,0.0,0.0,0.0,0.0,0.0,0.0,327069696,1.2
1668367317.3329024,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367317.5366113,0.0,0.0,0.0,0.0,0.0,0.0,327069696,1.2
1668367317.740307,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367317.943992,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367318.1477358,0.0,0.0,0.0,0.0,0.0,0.0,327069696,2.4
1668367318.3514457,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367318.55501,0.0,0.0,0.0,0.0,0.0,0.0,327069696,1.2
1668367318.7587123,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367318.962395,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367319.1660976,0.0,0.0,0.0,0.0,0.0,0.0,327069696,1.2
1668367319.3698013,0.0,0.0,0.0,0.0,0.0,0.0,327069696,0.0
1668367319.5735078,0.0,0.0,0.0,341887.14352205204,9.819759370120034,34.36115334065963,327069696,0.0
1668367319.7771926,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367319.9808643,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367320.1846817,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367320.388374,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367320.5920882,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367320.7957923,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367320.999468,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367321.2032092,0.0,0.0,0.0,0.0,0.0,0.0,327061504,2.4
1668367321.4068985,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367321.6106238,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367321.814307,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367322.0180027,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367322.220893,15130.565252160393,49.16688450605164,270.73745287934764,0.0,0.0,0.0,327061504,9.9
1668367322.4246094,0.0,0.0,0.0,0.0,0.0,0.0,327061504,8.5
1668367322.6283092,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367322.8319943,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367323.0356805,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367323.239385,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367323.4431257,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367323.6468713,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367323.8506055,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367324.0543025,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367324.2579913,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367324.4617488,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367324.6654553,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367324.869175,0.0,0.0,0.0,0.0,0.0,0.0,327061504,2.4
1668367325.0729358,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367325.2766745,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367325.480367,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367325.6840496,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367325.8877637,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367326.0916476,0.0,0.0,0.0,120559.21645737062,4.90827664571575,24.527462451258565,327061504,2.5
1668367326.2953563,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367326.4990804,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367326.7027965,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367326.906655,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367327.1104019,0.0,0.0,0.0,0.0,0.0,0.0,327061504,0.0
1668367327.3141174,0.0,0.0,0.0,0.0,0.0,0.0,327061504,1.2
1668367327.5178297,0.0,0.0,0.0,0.0,0.0,0.0,327053312,0.0
1668367327.7215118,0.0,0.0,0.0,0.0,0.0,0.0,327053312,1.2
1668367327.9251995,0.0,0.0,0.0,0.0,0.0,0.0,327053312,0.0
1668367328.1289456,0.0,0.0,0.0,0.0,0.0,0.0,327053312,1.2
1668367328.3326645,0.0,0.0,0.0,0.0,0.0,0.0,327053312,1.2
1668367328.5363705,0.0,0.0,0.0,0.0,0.0,0.0,327053312,0.0
1668367328.74006,0.0,0.0,0.0,0.0,0.0,0.0,327053312,0.0
1668367328.943798,0.0,0.0,0.0,0.0,0.0,0.0,327053312,0.0
1668367329.1475008,0.0,0.0,0.0,0.0,0.0,0.0,327053312,2.4
1668367329.3511846,0.0,0.0,0.0,0.0,0.0,0.0,327053312,0.0
1668367329.5548737,0.0,0.0,0.0,0.0,0.0,0.0,327282688,0.0
1668367329.7585924,0.0,0.0,0.0,0.0,0.0,0.0,327282688,0.0
1668367329.9622905,0.0,0.0,0.0,0.0,0.0,0.0,327282688,1.2
1668367330.1650083,0.0,0.0,0.0,0.0,0.0,0.0,329646080,62.2
1668367330.3680975,0.0,0.0,0.0,0.0,0.0,0.0,330219520,60.5
1668367330.5717967,0.0,0.0,0.0,0.0,0.0,0.0,330219520,0.0
1668367330.775488,0.0,0.0,0.0,0.0,0.0,0.0,330088448,1.2
1668367330.9791577,0.0,0.0,0.0,0.0,0.0,0.0,330088448,0.0
1668367331.1829085,0.0,0.0,0.0,0.0,0.0,0.0,330088448,0.0
1668367331.3866997,0.0,0.0,0.0,0.0,0.0,0.0,330088448,1.2
1668367331.590374,0.0,0.0,0.0,241221.6916396671,9.81538169917357,34.368393389966016,330088448,1.2
1668367331.7940502,0.0,0.0,0.0,0.0,0.0,0.0,330088448,0.0
1668367331.9977624,0.0,0.0,0.0,0.0,0.0,0.0,330088448,0.0
1668367332.201468,0.0,0.0,0.0,0.0,0.0,0.0,330088448,2.4
1668367332.4051335,0.0,0.0,0.0,0.0,0.0,0.0,330088448,0.0
1668367332.6088283,0.0,0.0,0.0,0.0,0.0,0.0,330080256,0.0
1668367332.8124971,0.0,0.0,0.0,0.0,0.0,0.0,330080256,0.0
1668367333.0161867,0.0,0.0,0.0,0.0,0.0,0.0,330080256,1.2
1668367333.219904,0.0,0.0,0.0,0.0,0.0,0.0,330080256,1.2
1668367333.4235888,0.0,0.0,0.0,0.0,0.0,0.0,330080256,0.0
1668367333.627269,0.0,0.0,0.0,0.0,0.0,0.0,330080256,0.0
1668367333.830944,0.0,0.0,0.0,0.0,0.0,0.0,330080256,0.0
1668367334.0346506,0.0,0.0,0.0,0.0,0.0,0.0,330080256,1.2
1668367334.2383473,0.0,0.0,0.0,0.0,0.0,0.0,330080256,1.2
1668367334.442036,0.0,0.0,0.0,0.0,0.0,0.0,330080256,0.0
1668367334.6457503,0.0,0.0,0.0,0.0,0.0,0.0,330080256,0.0
1668367334.8494287,0.0,0.0,0.0,301638.99701050884,68.7330052766866,34.36694513603328,330080256,2.4
1668367335.0532775,0.0,0.0,0.0,0.0,0.0,0.0,330080256,1.2
1668367335.257,0.0,0.0,0.0,0.0,0.0,0.0,330080256,0.0
1668367335.4607353,0.0,0.0,0.0,804110.8812757283,73.61932522264985,49.08087108136256,330080256,0.0
1668367335.6644146,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367335.8681116,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367336.0718813,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367336.2755678,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367336.4792848,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367336.6829643,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367336.8866644,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367337.090353,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367337.2940254,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367337.497732,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367337.7014117,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367337.9050875,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367338.1088312,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367338.3125286,0.0,0.0,0.0,0.0,0.0,0.0,330059776,2.4
1668367338.5162187,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367338.7199337,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367338.92371,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367339.1274111,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367339.3311746,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367339.5348759,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367339.7385852,0.0,0.0,0.0,0.0,0.0,0.0,330059776,2.4
1668367339.9423108,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367340.1460123,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367340.349736,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367340.5534108,0.0,0.0,0.0,60330.62411417254,9.818701937145198,29.45465781514808,330059776,0.0
1668367340.7571,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367340.960814,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367341.1646636,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367341.3683586,0.0,0.0,0.0,0.0,0.0,0.0,330059776,0.0
1668367341.5720537,0.0,0.0,0.0,0.0,0.0,0.0,330059776,1.2
1668367341.7757714,0.0,0.0,0.0,0.0,0.0,0.0,330051584,1.2
1668367341.9794636,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367342.1832218,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367342.3869653,0.0,0.0,0.0,0.0,0.0,0.0,330051584,1.2
1668367342.590685,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367342.7943802,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367342.9980822,0.0,0.0,0.0,0.0,0.0,0.0,330051584,1.2
1668367343.2018237,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367343.4055085,0.0,0.0,0.0,60326.528367964194,4.909063670411985,24.54689850119097,330051584,1.2
1668367343.609186,0.0,0.0,0.0,0.0,0.0,0.0,330051584,1.2
1668367343.8128853,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367344.016601,0.0,0.0,0.0,0.0,0.0,0.0,330051584,1.2
1668367344.2202988,0.0,0.0,0.0,0.0,0.0,0.0,330051584,1.2
1668367344.4239902,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367344.6276834,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367344.831363,0.0,0.0,0.0,0.0,0.0,0.0,330051584,1.2
1668367345.0350573,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367345.2387629,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367345.442463,0.0,0.0,0.0,0.0,0.0,0.0,330051584,1.2
1668367345.6461422,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367345.849868,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367346.0536225,0.0,0.0,0.0,241240.32147834543,9.817495362541035,29.44779900560619,330051584,2.4
1668367346.2573402,0.0,0.0,0.0,0.0,0.0,0.0,330051584,0.0
1668367346.461026,0.0,0.0,0.0,0.0,0.0,0.0,330051584,1.2
1668367346.6647317,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367346.8684483,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367347.0721529,0.0,0.0,0.0,0.0,0.0,0.0,330027008,1.2
1668367347.275875,0.0,0.0,0.0,0.0,0.0,0.0,330027008,1.2
1668367347.4795766,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367347.6832616,0.0,0.0,0.0,0.0,0.0,0.0,330027008,1.2
1668367347.886952,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367348.090665,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367348.2943518,0.0,0.0,0.0,0.0,0.0,0.0,330027008,1.2
1668367348.4980423,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367348.701753,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367348.9054608,0.0,0.0,0.0,0.0,0.0,0.0,330027008,1.2
1668367349.1091528,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367349.3128717,0.0,0.0,0.0,0.0,0.0,0.0,330027008,1.2
1668367349.516595,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367349.7202752,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367349.923974,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367350.12769,0.0,0.0,0.0,0.0,0.0,0.0,330027008,2.4
1668367350.3313758,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367350.5350337,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367350.7387397,0.0,0.0,0.0,0.0,0.0,0.0,330027008,0.0
1668367350.9424093,0.0,0.0,0.0,0.0,0.0,0.0,330027008,1.2
1668367351.1446507,0.0,0.0,0.0,0.0,0.0,0.0,331816960,54.3
1668367351.3474925,0.0,0.0,0.0,0.0,0.0,0.0,336601088,70.7
1668367351.5511696,0.0,0.0,0.0,0.0,0.0,0.0,336453632,0.0
1668367351.7548695,0.0,0.0,0.0,100538.68301515348,9.817575791622193,29.45458886649485,336445440,0.0
1668367351.958591,0.0,0.0,0.0,341853.1283650363,73.63509322222352,34.36634173291757,336445440,1.2
1668367352.1623154,0.0,0.0,0.0,0.0,0.0,0.0,336674816,1.2
1668367352.3660252,0.0,0.0,0.0,0.0,0.0,0.0,336674816,0.0
1668367352.56973,0.0,0.0,0.0,0.0,0.0,0.0,336674816,0.0
1668367352.7734125,0.0,0.0,0.0,0.0,0.0,0.0,336674816,1.2
1668367352.977096,0.0,0.0,0.0,0.0,0.0,0.0,336674816,1.2
1668367353.1807928,0.0,0.0,0.0,0.0,0.0,0.0,336674816,0.0
1668367353.3844721,0.0,0.0,0.0,0.0,0.0,0.0,336674816,0.0
1668367353.5881379,0.0,0.0,0.0,0.0,0.0,0.0,336674816,0.0
1668367353.7918243,0.0,0.0,0.0,0.0,0.0,0.0,336674816,1.2
1668367353.9955072,0.0,0.0,0.0,0.0,0.0,0.0,336674816,1.2
1668367354.199179,0.0,0.0,0.0,0.0,0.0,0.0,336674816,0.0
1668367354.4029143,0.0,0.0,0.0,0.0,0.0,0.0,336674816,0.0
1668367354.6066353,0.0,0.0,0.0,0.0,0.0,0.0,336674816,2.4
1668367354.810303,0.0,0.0,0.0,0.0,0.0,0.0,336674816,1.2
1668367355.0141385,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367355.2178338,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367355.4215205,0.0,0.0,0.0,120660.11830119374,4.910034873470993,29.45748498788496,336666624,1.2
1668367355.6252272,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367355.828908,0.0,0.0,0.0,0.0,0.0,0.0,336666624,1.2
1668367356.0326927,0.0,0.0,0.0,80399.51649477902,4.9089545059274196,24.5354685560455,336666624,1.2
1668367356.2363753,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367356.4400527,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367356.6437635,0.0,0.0,0.0,0.0,0.0,0.0,336666624,1.2
1668367356.8474276,0.0,0.0,0.0,0.0,0.0,0.0,336666624,2.4
1668367357.0511467,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367357.2549336,0.0,0.0,0.0,0.0,0.0,0.0,336666624,1.2
1668367357.4586487,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367357.6623619,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367357.8661213,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367358.0698304,0.0,0.0,0.0,0.0,0.0,0.0,336666624,2.4
1668367358.273528,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367358.4772766,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367358.68095,0.0,0.0,0.0,0.0,0.0,0.0,336666624,1.2
1668367358.884638,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367359.0883424,0.0,0.0,0.0,0.0,0.0,0.0,336666624,1.2
1668367359.2920666,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367359.4957967,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367359.6995115,0.0,0.0,0.0,0.0,0.0,0.0,336666624,1.2
1668367359.9032078,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367360.1069345,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367360.3106327,0.0,0.0,0.0,0.0,0.0,0.0,336666624,0.0
1668367360.5143237,0.0,0.0,0.0,0.0,0.0,0.0,336666624,2.4
1668367360.7180471,0.0,0.0,0.0,261375.79627184974,9.817368976647403,29.451417577350593,336924672,0.0
1668367360.9217753,0.0,0.0,0.0,0.0,0.0,0.0,336924672,1.2
1668367361.1254792,0.0,0.0,0.0,0.0,0.0,0.0,336924672,0.0
1668367361.32917,0.0,0.0,0.0,0.0,0.0,0.0,336924672,1.2
1668367361.5329287,0.0,0.0,0.0,0.0,0.0,0.0,336912384,0.0
1668367361.7366478,0.0,0.0,0.0,0.0,0.0,0.0,336912384,0.0
1668367361.9403398,0.0,0.0,0.0,0.0,0.0,0.0,336912384,1.2
1668367362.144199,0.0,0.0,0.0,0.0,0.0,0.0,336769024,0.0
1668367362.3479214,0.0,0.0,0.0,80419.6513982851,19.622612556345423,34.359504644832406,336760832,0.0
1668367362.5516164,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367362.7553523,0.0,0.0,0.0,0.0,0.0,0.0,336760832,2.4
1668367362.9590461,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367363.1627944,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367363.3664699,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367363.570154,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367363.7738724,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367363.9775603,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367364.1813073,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367364.385035,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367364.5887115,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367364.7923946,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367364.9960704,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367365.1997814,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367365.4034605,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367365.6071482,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367365.8108523,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367366.0145986,0.0,0.0,0.0,80414.47557707655,4.909615312581938,24.54072271110279,336760832,1.2
1668367366.2182806,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367366.4219916,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367366.625663,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367366.8293474,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367367.0330603,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367367.2367673,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367367.4404364,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367367.644102,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367367.8478074,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367368.0515118,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367368.255229,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367368.4589472,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367368.6626356,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367368.866328,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367369.0700603,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367369.2737517,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367369.4774463,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367369.6811259,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367369.8848376,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367370.0885656,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367370.2922635,0.0,0.0,0.0,0.0,0.0,0.0,336760832,1.2
1668367370.4959738,0.0,0.0,0.0,0.0,0.0,0.0,336760832,0.0
1668367370.699686,0.0,0.0,0.0,60323.91585487037,4.90921880724227,24.54537580846397,336990208,0.0
1668367370.9033818,0.0,0.0,0.0,0.0,0.0,0.0,336990208,0.0
1668367371.1071022,0.0,0.0,0.0,0.0,0.0,0.0,336990208,1.2
1668367371.310837,0.0,0.0,0.0,0.0,0.0,0.0,336990208,0.0
1668367371.5145087,0.0,0.0,0.0,281481.95617639454,9.818587012500585,34.36927849412646,336990208,0.0
1668367371.7181797,0.0,0.0,0.0,0.0,0.0,0.0,336982016,1.2
1668367371.9218962,0.0,0.0,0.0,0.0,0.0,0.0,336982016,0.0
1668367372.1241407,0.0,0.0,0.0,0.0,0.0,0.0,327426048,39.5
1668367372.3263688,0.0,0.0,0.0,0.0,0.0,0.0,326995968,74.1
1668367372.5302653,0.0,0.0,0.0,0.0,0.0,0.0,333316096,8.8
1668367372.733986,0.0,0.0,0.0,0.0,0.0,0.0,333246464,0.0
1668367372.937677,0.0,0.0,0.0,0.0,0.0,0.0,333246464,0.0
1668367373.1413867,0.0,0.0,0.0,0.0,0.0,0.0,333475840,1.2
1668367373.345091,0.0,0.0,0.0,0.0,0.0,0.0,333475840,1.2
1668367373.54879,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367373.7524776,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367373.9561467,0.0,0.0,0.0,0.0,0.0,0.0,333475840,1.2
1668367374.159894,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367374.3635743,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367374.5672555,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367374.770966,0.0,0.0,0.0,0.0,0.0,0.0,333475840,1.2
1668367374.9746435,0.0,0.0,0.0,0.0,0.0,0.0,333475840,1.2
1668367375.1783373,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367375.3820295,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367375.585704,0.0,0.0,0.0,0.0,0.0,0.0,333475840,1.2
1668367375.7894464,0.0,0.0,0.0,301575.10442863544,68.7162751073102,29.450245752001123,333475840,0.0
1668367375.9932122,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367376.1970997,0.0,0.0,0.0,80360.59253057106,4.906691872959349,29.438360442876945,333475840,2.4
1668367376.4008985,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367376.6045787,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367376.8082595,0.0,0.0,0.0,0.0,0.0,0.0,333475840,1.2
1668367377.0119896,0.0,0.0,0.0,0.0,0.0,0.0,333475840,1.2
1668367377.2157087,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367377.4194076,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367377.6231213,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367377.8268456,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
1668367378.0305555,0.0,0.0,0.0,0.0,0.0,0.0,333475840,1.2
1668367378.2342458,0.0,0.0,0.0,0.0,0.0,0.0,333475840,0.0
